ts,equity_usdt,note
2022-01-21 01:05:00+00:00,1006.8886348219854,TP2
2022-01-21 03:20:00+00:00,1006.8886348219854,
2022-01-21 07:30:00+00:00,1006.8886348219854,
2022-01-21 10:00:00+00:00,1013.1214574067985,TP1
2022-01-21 11:40:00+00:00,1013.1214574067985,
2022-01-21 12:10:00+00:00,1025.6473339592492,TP2
2022-01-21 15:50:00+00:00,1025.6473339592492,
2022-01-21 20:00:00+00:00,1025.6473339592492,
2022-01-21 20:05:00+00:00,1031.9964877074574,TP1
2022-01-21 20:30:00+00:00,1044.755937292911,TP2
2022-01-22 00:10:00+00:00,1044.755937292911,
2022-01-22 00:20:00+00:00,1051.2205764528078,TP1
2022-01-22 00:30:00+00:00,1051.0904315906191,STOP
2022-01-22 04:20:00+00:00,1051.0904315906191,
2022-01-22 08:30:00+00:00,1051.0904315906191,
2022-01-22 09:35:00+00:00,1057.6041058904075,TP1
2022-01-22 09:45:00+00:00,1070.687095387637,TP2
2022-01-22 12:40:00+00:00,1070.687095387637,
2022-01-22 16:50:00+00:00,1070.687095387637,
2022-01-22 21:00:00+00:00,1070.687095387637,
2022-01-23 01:10:00+00:00,1070.687095387637,
2022-01-23 05:20:00+00:00,1070.687095387637,
2022-01-23 09:30:00+00:00,1070.687095387637,
2022-01-23 13:40:00+00:00,1070.687095387637,
2022-01-23 17:50:00+00:00,1070.687095387637,
2022-01-23 18:15:00+00:00,1077.2006855864124,TP1
2022-01-23 18:25:00+00:00,1090.4060701313606,TP2
2022-01-23 22:00:00+00:00,1090.4060701313606,
2022-01-23 22:40:00+00:00,1097.101189600982,TP1
2022-01-23 22:50:00+00:00,1096.8614006309706,STOP
2022-01-24 02:10:00+00:00,1096.8614006309706,
2022-01-24 06:20:00+00:00,1096.8614006309706,
2022-01-24 10:30:00+00:00,1096.8614006309706,
2022-01-24 14:35:00+00:00,1082.9565949364016,STOP
2022-01-24 14:40:00+00:00,1082.9565949364016,
2022-01-24 18:50:00+00:00,1082.9565949364016,
2022-01-24 20:00:00+00:00,1089.6317063249671,TP1
2022-01-24 20:20:00+00:00,1103.0752964318851,TP2
2022-01-24 23:00:00+00:00,1103.0752964318851,
2022-01-25 03:10:00+00:00,1103.0752964318851,
2022-01-25 07:20:00+00:00,1103.0752964318851,
2022-01-25 11:30:00+00:00,1103.0752964318851,
2022-01-25 15:40:00+00:00,1103.0752964318851,
2022-01-25 19:50:00+00:00,1103.0752964318851,
2022-01-26 00:00:00+00:00,1103.0752964318851,
2022-01-26 03:20:00+00:00,1088.4656597862854,STOP
2022-01-26 04:10:00+00:00,1088.4656597862854,
2022-01-26 08:20:00+00:00,1088.4656597862854,
2022-01-26 10:55:00+00:00,1095.1385309602033,TP1
2022-01-26 11:55:00+00:00,1108.6143125077856,TP2
2022-01-26 12:30:00+00:00,1108.6143125077856,
2022-01-26 13:45:00+00:00,1115.444993478341,TP1
2022-01-26 13:50:00+00:00,1129.2045139020702,TP2
2022-01-26 16:40:00+00:00,1129.2045139020702,
2022-01-26 18:00:00+00:00,1114.7224814065441,STOP
2022-01-26 20:50:00+00:00,1114.7224814065441,
2022-01-27 01:00:00+00:00,1114.7224814065441,
2022-01-27 05:10:00+00:00,1114.7224814065441,
2022-01-27 05:45:00+00:00,1100.1558464817545,STOP
2022-01-27 09:20:00+00:00,1100.1558464817545,
2022-01-27 13:30:00+00:00,1100.1558464817545,
2022-01-27 17:40:00+00:00,1100.1558464817545,
2022-01-27 21:50:00+00:00,1100.1558464817545,
2022-01-28 02:00:00+00:00,1100.1558464817545,
2022-01-28 06:10:00+00:00,1100.1558464817545,
2022-01-28 10:20:00+00:00,1100.1558464817545,
2022-01-28 14:30:00+00:00,1100.1558464817545,
2022-01-28 17:50:00+00:00,1085.5880116668293,STOP
2022-01-28 18:30:00+00:00,1092.2711118234633,TP1
2022-01-28 18:40:00+00:00,1092.2711118234633,
2022-01-28 19:10:00+00:00,1092.0674212609297,STOP
2022-01-28 20:40:00+00:00,1098.7638502632713,TP1
2022-01-28 22:25:00+00:00,1098.5058139052405,STOP
2022-01-28 22:50:00+00:00,1098.5058139052405,
2022-01-29 03:00:00+00:00,1098.5058139052405,
2022-01-29 07:10:00+00:00,1098.5058139052405,
2022-01-29 09:50:00+00:00,1105.2649362910852,TP1
2022-01-29 11:10:00+00:00,1105.0518157733786,STOP
2022-01-29 11:20:00+00:00,1105.0518157733786,
2022-01-29 15:30:00+00:00,1105.0518157733786,
2022-01-29 19:40:00+00:00,1105.0518157733786,
2022-01-29 23:00:00+00:00,1089.938729381313,STOP
2022-01-29 23:50:00+00:00,1089.938729381313,
2022-01-30 04:00:00+00:00,1089.938729381313,
2022-01-30 08:10:00+00:00,1089.938729381313,
2022-01-30 12:20:00+00:00,1089.938729381313,
2022-01-30 16:05:00+00:00,1075.0139574134773,STOP
2022-01-30 16:30:00+00:00,1075.0139574134773,
2022-01-30 20:40:00+00:00,1075.0139574134773,
2022-01-31 00:50:00+00:00,1075.0139574134773,
2022-01-31 05:00:00+00:00,1075.0139574134773,
2022-01-31 09:10:00+00:00,1075.0139574134773,
2022-01-31 13:20:00+00:00,1075.0139574134773,
2022-01-31 17:30:00+00:00,1075.0139574134773,
2022-01-31 21:40:00+00:00,1075.0139574134773,
2022-02-01 01:50:00+00:00,1075.0139574134773,
2022-02-01 06:00:00+00:00,1075.0139574134773,
2022-02-01 08:05:00+00:00,1081.5418868402094,TP1
2022-02-01 08:40:00+00:00,1094.7886535007756,TP2
2022-02-01 10:10:00+00:00,1094.7886535007756,
2022-02-01 11:15:00+00:00,1101.5424756612542,TP1
2022-02-01 14:00:00+00:00,1115.1387269061129,TP2
2022-02-01 14:20:00+00:00,1115.1387269061129,
2022-02-01 16:00:00+00:00,1122.0305240312368,TP1
2022-02-01 16:30:00+00:00,1135.891938199524,TP2
2022-02-01 18:30:00+00:00,1142.859682140529,TP1
2022-02-01 18:30:00+00:00,1142.859682140529,
2022-02-01 18:50:00+00:00,1142.5964681627759,STOP
2022-02-01 22:40:00+00:00,1142.5964681627759,
2022-02-02 02:50:00+00:00,1142.5964681627759,
2022-02-02 07:00:00+00:00,1142.5964681627759,
2022-02-02 11:10:00+00:00,1142.5964681627759,
2022-02-02 12:10:00+00:00,1149.5854463121389,TP1
2022-02-02 12:45:00+00:00,1163.7156523875192,TP2
2022-02-02 15:20:00+00:00,1163.7156523875192,
2022-02-02 18:35:00+00:00,1148.384546497154,STOP
2022-02-02 19:30:00+00:00,1148.384546497154,
2022-02-02 23:40:00+00:00,1148.384546497154,
2022-02-03 01:55:00+00:00,1155.5084895089676,TP1
2022-02-03 03:50:00+00:00,1155.5084895089676,
2022-02-03 08:00:00+00:00,1155.5084895089676,
2022-02-03 09:55:00+00:00,1169.8098359363885,TP2
2022-02-03 12:10:00+00:00,1169.8098359363885,
2022-02-03 16:20:00+00:00,1169.8098359363885,
2022-02-03 20:30:00+00:00,1169.8098359363885,
2022-02-04 00:40:00+00:00,1169.8098359363885,
2022-02-04 02:40:00+00:00,1191.4208940281364,TP2
2022-02-04 02:40:00+00:00,1176.9597092449612,TP1
2022-02-04 04:50:00+00:00,1191.4208940281364,
2022-02-04 05:10:00+00:00,1198.630098924253,TP1
2022-02-04 05:10:00+00:00,1213.2856844080452,TP2
2022-02-04 09:00:00+00:00,1213.2856844080452,
2022-02-04 13:10:00+00:00,1213.2856844080452,
2022-02-04 17:20:00+00:00,1213.2856844080452,
2022-02-04 21:30:00+00:00,1213.2856844080452,
2022-02-05 01:40:00+00:00,1213.2856844080452,
2022-02-05 05:50:00+00:00,1213.2856844080452,
2022-02-05 10:00:00+00:00,1213.2856844080452,
2022-02-05 13:00:00+00:00,1220.5800726640289,TP1
2022-02-05 13:35:00+00:00,1220.0028935798045,STOP
2022-02-05 14:10:00+00:00,1220.0028935798045,
2022-02-05 18:20:00+00:00,1220.0028935798045,
2022-02-05 19:20:00+00:00,1227.5068590016824,TP1
2022-02-05 19:50:00+00:00,1227.2648020967558,STOP
2022-02-05 22:30:00+00:00,1227.2648020967558,
2022-02-06 02:40:00+00:00,1227.2648020967558,
2022-02-06 06:50:00+00:00,1227.2648020967558,
2022-02-06 11:00:00+00:00,1227.2648020967558,
2022-02-06 11:45:00+00:00,1210.277070117644,STOP
2022-02-06 15:10:00+00:00,1210.277070117644,
2022-02-06 19:20:00+00:00,1210.277070117644,
2022-02-06 23:30:00+00:00,1210.277070117644,
2022-02-06 23:40:00+00:00,1217.7309882992026,TP1
2022-02-07 00:10:00+00:00,1217.510317160447,STOP
2022-02-07 03:40:00+00:00,1217.510317160447,
2022-02-07 07:50:00+00:00,1217.510317160447,
2022-02-07 12:00:00+00:00,1217.510317160447,
2022-02-07 16:10:00+00:00,1217.510317160447,
2022-02-07 20:20:00+00:00,1217.510317160447,
2022-02-08 00:30:00+00:00,1217.510317160447,
2022-02-08 04:40:00+00:00,1217.510317160447,
2022-02-08 08:05:00+00:00,1201.599207236948,STOP
2022-02-08 08:50:00+00:00,1201.599207236948,
2022-02-08 13:00:00+00:00,1201.599207236948,
2022-02-08 17:10:00+00:00,1201.599207236948,
2022-02-08 21:20:00+00:00,1201.599207236948,
2022-02-09 01:30:00+00:00,1201.599207236948,
2022-02-09 05:40:00+00:00,1201.599207236948,
2022-02-09 09:50:00+00:00,1201.599207236948,
2022-02-09 14:00:00+00:00,1201.599207236948,
2022-02-09 18:10:00+00:00,1201.599207236948,
2022-02-09 22:20:00+00:00,1201.599207236948,
2022-02-10 02:30:00+00:00,1201.599207236948,
2022-02-10 06:40:00+00:00,1201.599207236948,
2022-02-10 10:50:00+00:00,1201.599207236948,
2022-02-10 13:30:00+00:00,1208.884191937302,TP1
2022-02-10 13:30:00+00:00,1223.679171682887,TP2
2022-02-10 15:00:00+00:00,1223.679171682887,
2022-02-10 19:10:00+00:00,1223.679171682887,
2022-02-10 23:20:00+00:00,1223.679171682887,
2022-02-11 03:30:00+00:00,1223.679171682887,
2022-02-11 05:55:00+00:00,1231.231753730132,TP1
2022-02-11 07:05:00+00:00,1231.040966343696,STOP
2022-02-11 07:40:00+00:00,1231.040966343696,
2022-02-11 11:50:00+00:00,1231.040966343696,
2022-02-11 16:00:00+00:00,1231.040966343696,
2022-02-11 16:05:00+00:00,1214.298262382653,STOP
2022-02-11 20:10:00+00:00,1214.298262382653,
2022-02-12 00:20:00+00:00,1214.298262382653,
2022-02-12 04:30:00+00:00,1214.298262382653,
2022-02-12 08:40:00+00:00,1214.298262382653,
2022-02-12 12:50:00+00:00,1214.298262382653,
2022-02-12 17:00:00+00:00,1214.298262382653,
2022-02-12 21:10:00+00:00,1214.298262382653,
2022-02-12 21:20:00+00:00,1221.708497091572,TP1
2022-02-12 21:30:00+00:00,1236.7080959403827,TP2
2022-02-13 01:20:00+00:00,1236.7080959403827,
2022-02-13 05:30:00+00:00,1236.7080959403827,
2022-02-13 09:40:00+00:00,1236.7080959403827,
2022-02-13 11:25:00+00:00,1219.882574976313,STOP
2022-02-13 13:50:00+00:00,1219.882574976313,
2022-02-13 18:00:00+00:00,1219.882574976313,
2022-02-13 22:10:00+00:00,1219.882574976313,
2022-02-14 01:30:00+00:00,1227.389291741762,TP1
2022-02-14 02:20:00+00:00,1227.389291741762,
2022-02-14 03:20:00+00:00,1227.1542401051875,STOP
2022-02-14 06:30:00+00:00,1227.1542401051875,
2022-02-14 10:40:00+00:00,1227.1542401051875,
2022-02-14 14:50:00+00:00,1227.1542401051875,
2022-02-14 19:00:00+00:00,1227.1542401051875,
2022-02-14 23:10:00+00:00,1227.1542401051875,
2022-02-15 03:20:00+00:00,1227.1542401051875,
2022-02-15 07:30:00+00:00,1227.1542401051875,
2022-02-15 11:40:00+00:00,1227.1542401051875,
2022-02-15 15:50:00+00:00,1227.1542401051875,
2022-02-15 20:00:00+00:00,1227.1542401051875,
2022-02-16 00:10:00+00:00,1227.1542401051875,
2022-02-16 04:20:00+00:00,1227.1542401051875,
2022-02-16 08:30:00+00:00,1227.1542401051875,
2022-02-16 12:40:00+00:00,1227.1542401051875,
2022-02-16 16:50:00+00:00,1227.1542401051875,
2022-02-16 21:00:00+00:00,1227.1542401051875,
2022-02-17 01:10:00+00:00,1227.1542401051875,
2022-02-17 05:20:00+00:00,1227.1542401051875,
2022-02-17 09:30:00+00:00,1227.1542401051875,
2022-02-17 13:40:00+00:00,1227.1542401051875,
2022-02-17 17:40:00+00:00,1234.57617715191,TP1
2022-02-17 17:45:00+00:00,1249.6678281992902,TP2
2022-02-17 17:50:00+00:00,1249.6678281992902,
2022-02-17 22:00:00+00:00,1249.6678281992902,
2022-02-18 01:00:00+00:00,1233.1796355861507,STOP
2022-02-18 01:35:00+00:00,1216.8492674310403,STOP
2022-02-18 02:10:00+00:00,1216.8492674310403,
2022-02-18 04:50:00+00:00,1224.1293353009648,TP1
2022-02-18 05:15:00+00:00,1223.4789852939466,STOP
2022-02-18 06:20:00+00:00,1223.4789852939466,
2022-02-18 10:30:00+00:00,1223.4789852939466,
2022-02-18 14:40:00+00:00,1223.4789852939466,
2022-02-18 18:50:00+00:00,1223.4789852939466,
2022-02-18 23:00:00+00:00,1223.4789852939466,
2022-02-19 03:10:00+00:00,1223.4789852939466,
2022-02-19 07:20:00+00:00,1223.4789852939466,
2022-02-19 11:30:00+00:00,1223.4789852939466,
2022-02-19 15:40:00+00:00,1223.4789852939466,
2022-02-19 19:50:00+00:00,1223.4789852939466,
2022-02-20 00:00:00+00:00,1223.4789852939466,
2022-02-20 04:10:00+00:00,1223.4789852939466,
2022-02-20 08:20:00+00:00,1223.4789852939466,
2022-02-20 12:30:00+00:00,1223.4789852939466,
2022-02-20 16:40:00+00:00,1223.4789852939466,
2022-02-20 20:50:00+00:00,1223.4789852939466,
2022-02-21 01:00:00+00:00,1223.4789852939466,
2022-02-21 01:10:00+00:00,1231.0503282877203,TP1
2022-02-21 05:10:00+00:00,1231.0503282877203,
2022-02-21 07:25:00+00:00,1246.2684149395811,TP2
2022-02-21 09:20:00+00:00,1246.2684149395811,
2022-02-21 13:30:00+00:00,1246.2684149395811,
2022-02-21 17:40:00+00:00,1246.2684149395811,
2022-02-21 21:50:00+00:00,1246.2684149395811,
2022-02-22 01:20:00+00:00,1253.9219430110613,TP1
2022-02-22 01:35:00+00:00,1253.6506982270857,STOP
2022-02-22 02:00:00+00:00,1253.6506982270857,
2022-02-22 03:05:00+00:00,1261.3705016179335,TP1
2022-02-22 03:15:00+00:00,1276.9256218727005,TP2
2022-02-22 06:10:00+00:00,1276.9256218727005,
2022-02-22 10:20:00+00:00,1276.9256218727005,
2022-02-22 14:30:00+00:00,1276.9256218727005,
2022-02-22 18:40:00+00:00,1276.9256218727005,
2022-02-22 22:15:00+00:00,1259.685310844301,STOP
2022-02-22 22:50:00+00:00,1259.685310844301,
2022-02-23 02:00:00+00:00,1267.3113788433166,TP1
2022-02-23 02:05:00+00:00,1282.810480035109,TP2
2022-02-23 03:00:00+00:00,1282.810480035109,
2022-02-23 07:10:00+00:00,1282.810480035109,
2022-02-23 10:30:00+00:00,1290.5857046976068,TP1
2022-02-23 10:40:00+00:00,1306.378494860324,TP2
2022-02-23 11:20:00+00:00,1306.378494860324,
2022-02-23 15:30:00+00:00,1306.378494860324,
2022-02-23 19:40:00+00:00,1306.378494860324,
2022-02-23 21:15:00+00:00,1288.6175597126678,STOP
2022-02-23 21:40:00+00:00,1296.519051432118,TP1
2022-02-23 22:10:00+00:00,1312.4744028997723,TP2
2022-02-23 23:50:00+00:00,1312.4744028997723,
2022-02-24 02:50:00+00:00,1320.5492022969433,TP1
2022-02-24 02:55:00+00:00,1336.826966712238,TP2
2022-02-24 04:00:00+00:00,1336.826966712238,
2022-02-24 05:20:00+00:00,1319.7946384697555,STOP
2022-02-24 06:00:00+00:00,1303.055520461897,STOP
2022-02-24 08:10:00+00:00,1303.055520461897,
2022-02-24 12:20:00+00:00,1303.055520461897,
2022-02-24 16:30:00+00:00,1303.055520461897,
2022-02-24 17:15:00+00:00,1286.0618989224158,STOP
2022-02-24 20:40:00+00:00,1286.0618989224158,
2022-02-25 00:50:00+00:00,1286.0618989224158,
2022-02-25 04:40:00+00:00,1269.3111682227554,STOP
2022-02-25 05:00:00+00:00,1269.3111682227554,
2022-02-25 09:10:00+00:00,1269.3111682227554,
2022-02-25 13:20:00+00:00,1269.3111682227554,
2022-02-25 17:30:00+00:00,1269.3111682227554,
2022-02-25 21:40:00+00:00,1269.3111682227554,
2022-03-01 01:50:00+00:00,1269.3111682227554,
2022-03-01 06:00:00+00:00,1269.3111682227554,
2022-03-01 08:05:00+00:00,1252.4051405661019,STOP
2022-03-01 10:10:00+00:00,1252.4051405661019,
2022-03-01 14:20:00+00:00,1252.4051405661019,
2022-03-01 18:30:00+00:00,1252.4051405661019,
2022-03-01 22:40:00+00:00,1252.4051405661019,
2022-03-02 02:50:00+00:00,1252.4051405661019,
2022-03-02 06:20:00+00:00,1235.7619708419925,STOP
2022-03-02 07:00:00+00:00,1235.7619708419925,
2022-03-02 11:10:00+00:00,1235.7619708419925,
2022-03-02 12:20:00+00:00,1219.4335216957968,STOP
2022-03-02 15:20:00+00:00,1219.4335216957968,
2022-03-02 19:30:00+00:00,1219.4335216957968,
2022-03-02 20:55:00+00:00,1226.8562228127207,TP1
2022-03-02 21:50:00+00:00,1226.4587855287284,STOP
2022-03-02 23:40:00+00:00,1226.4587855287284,
2022-03-03 03:50:00+00:00,1226.4587855287284,
2022-03-03 08:00:00+00:00,1226.4587855287284,
2022-03-03 12:10:00+00:00,1226.4587855287284,
2022-03-03 14:40:00+00:00,1233.9254885189694,TP1
2022-03-03 15:05:00+00:00,1249.057558918765,TP2
2022-03-03 16:20:00+00:00,1249.057558918765,
2022-03-03 20:30:00+00:00,1249.057558918765,
2022-03-04 00:40:00+00:00,1249.057558918765,
2022-03-04 04:50:00+00:00,1249.057558918765,
2022-03-04 09:00:00+00:00,1249.057558918765,
2022-03-04 10:20:00+00:00,1232.5276937118665,STOP
2022-03-04 13:10:00+00:00,1232.5276937118665,
2022-03-04 14:45:00+00:00,1240.1436718541142,TP1
2022-03-04 17:10:00+00:00,1239.969066895189,STOP
2022-03-04 17:20:00+00:00,1239.969066895189,
2022-03-04 21:30:00+00:00,1239.969066895189,
2022-03-05 01:40:00+00:00,1239.969066895189,
2022-03-05 05:50:00+00:00,1239.969066895189,
2022-03-05 10:00:00+00:00,1239.969066895189,
2022-03-05 14:10:00+00:00,1239.969066895189,
2022-03-05 18:20:00+00:00,1239.969066895189,
2022-03-05 19:15:00+00:00,1247.4862871215191,TP1
2022-03-05 19:30:00+00:00,1247.0210212034133,STOP
2022-03-05 22:30:00+00:00,1247.0210212034133,
2022-03-06 01:30:00+00:00,1254.454954674132,TP1
2022-03-06 02:00:00+00:00,1269.682769527372,TP2
2022-03-06 02:40:00+00:00,1269.682769527372,
2022-03-06 06:20:00+00:00,1252.2531684822432,STOP
2022-03-06 06:50:00+00:00,1252.2531684822432,
2022-03-06 08:20:00+00:00,1259.7640816942026,TP1
2022-03-06 08:25:00+00:00,1259.1328697797296,STOP
2022-03-06 11:00:00+00:00,1259.1328697797296,
2022-03-06 15:10:00+00:00,1259.1328697797296,
2022-03-06 19:20:00+00:00,1259.1328697797296,
2022-03-06 23:30:00+00:00,1259.1328697797296,
2022-03-07 01:55:00+00:00,1266.7367090243083,TP1
2022-03-07 02:25:00+00:00,1282.2101287050104,TP2
2022-03-07 03:40:00+00:00,1282.2101287050104,
2022-03-07 04:25:00+00:00,1264.5154403702006,STOP
2022-03-07 07:50:00+00:00,1264.5154403702006,
2022-03-07 12:00:00+00:00,1264.5154403702006,
2022-03-07 16:10:00+00:00,1264.5154403702006,
2022-03-07 16:55:00+00:00,1247.940507927466,STOP
2022-03-07 20:20:00+00:00,1247.940507927466,
2022-03-08 00:30:00+00:00,1247.940507927466,
2022-03-08 04:00:00+00:00,1255.4222340404717,TP1
2022-03-08 04:25:00+00:00,1254.7863027565656,STOP
2022-03-08 04:40:00+00:00,1254.7863027565656,
2022-03-08 08:50:00+00:00,1254.7863027565656,
2022-03-08 13:00:00+00:00,1254.7863027565656,
2022-03-08 17:10:00+00:00,1254.7863027565656,
2022-03-08 21:20:00+00:00,1254.7863027565656,
2022-03-09 00:25:00+00:00,1237.8416773928525,STOP
2022-03-09 01:30:00+00:00,1237.8416773928525,
